1391	881	5
876	978	1
1047	460	2
533	1524	5
277	916	8
80	928	7
1177	380	27
998	836	1
1448	476	30
912	1156	8
285	1375	27
988	315	30
945	1214	0
54	239	1
291	37	8
1329	1070	5
1065	441	0
273	421	2
338	1578	5
1166	83	8
805	355	8
960	1324	7
756	1418	7
360	70	35
846	1236	6
810	1468	24
1087	1097	7
1364	1510	2
112	1515	2
22	216	2
1047	758	44
281	106	2
69	730	8
868	1406	2
258	390	2
939	412	5
1058	32	8
800	1384	8
523	810	15
1108	462	8
399	773	2
184	791	57
247	249	8
263	1262	2
172	92	8
177	455	2
675	942	2
236	225	5
1292	1337	7
1518	1389	8
1401	627	6
1323	1403	14
323	834	7
541	21	8
455	576	14
68	296	7
806	1177	2
489	1456	2
417	778	27
1126	588	7
712	783	7
842	674	1
87	1456	2
1108	1395	7
82	1419	8
750	1000	2
1156	808	2
1406	991	2
591	531	33
218	1062	7
913	1126	30
686	836	1
20	114	8
643	850	6
739	223	26
1078	206	54
1247	745	2
763	1335	5
1553	272	2
41	1177	14
1090	178	2
1081	1258	2
878	1450	2
933	743	5
1164	1418	7
411	1217	8
1251	1445	2
1160	883	33
1236	47	8
432	1581	8
498	1333	2
1053	488	2
707	728	7
398	357	2
613	716	8
485	104	2
915	1567	1
75	958	3
545	514	2
1567	1274	12
199	726	2
623	848	8
702	213	7
1391	1138	2
1446	388	2
1402	1127	6
923	215	8
398	1376	2
324	334	2
409	101	26
365	662	2
594	532	8
731	1330	7
1287	309	33
170	341	3
114	504	2
528	1187	0
836	722	2
159	1057	57
595	154	40
286	183	1
485	462	8
1152	492	2
1414	3	8
795	462	8
1211	189	27
505	844	2
782	840	30
512	606	35
438	1035	2
999	1101	5
168	399	33
988	806	30
850	1139	2
155	462	8
21	773	2
325	941	2
498	1419	8
780	502	2
1172	1581	8
1352	546	35
903	1097	7
1445	248	12
1201	1062	7
576	1418	7
1039	663	8
743	1062	2
797	167	8
1216	1305	8
784	1326	77
631	1388	7
502	101	26
546	1567	1
552	160	33
13	936	8
1094	1340	30
1541	562	2
218	565	2
1030	722	2
586	911	2
533	974	30
222	111	15
650	222	2
253	88	5
1055	535	7
218	689	2
55	1325	5
1211	32	7
1547	265	8
126	21	7
586	519	2
847	743	3
558	248	12
702	923	8
271	1555	2
45	1341	30
1383	1323	7
1128	1381	7
646	255	2
453	861	30
1184	365	2
1052	1053	2
1220	1227	6
758	611	35
1416	455	2
385	743	3
1008	1482	8
238	1053	2
677	762	2
3	738	10
476	486	2
402	1014	0
270	368	30
1525	689	2
217	395	2
279	1391	27
1224	513	30
841	191	2
1039	796	8
550	248	12
215	315	2
1527	1325	5
152	1194	30
979	1252	2
1213	1156	7
1358	1131	2
459	139	3
983	1307	14
863	139	5
238	774	2
374	591	2
1360	787	2
256	1161	7
59	603	6
818	554	2
1252	849	2
220	577	2
1391	488	2
1194	830	30
259	109	7
1302	957	8
810	1267	15
205	1633	77
1037	769	8
230	377	8
452	808	8
295	466	2
323	442	5
1114	1319	21
912	1163	2
229	362	2
350	80	7
704	1098	1
541	623	2
255	411	2
1506	719	15
172	65	8
1229	83	6
848	21	8
1188	1395	7
754	88	3
213	848	7
241	1305	14
531	272	31
1211	259	2
1024	1030	2
76	462	8
485	1298	7
387	910	5
834	1045	33
999	1313	77
1456	1517	1
458	594	29
1458	930	41
611	254	2
1137	1054	7
869	1054	2
1325	1578	7
1525	524	2
1487	83	8
761	1424	1
638	1423	2
395	189	27
1076	638	27
23	1354	2
515	1502	2
673	497	2
938	626	2
1160	363	2
706	297	6
1541	1342	7
1061	1283	2
1110	355	8
1056	833	8
403	65	8
499	1296	8
1549	576	1
725	658	66
270	1375	27
663	388	5
416	1052	2
1102	1499	57
81	775	12
499	658	0
217	122	2
242	138	79
1183	216	7
155	1253	2
1081	1033	2
1315	1314	7
395	355	8
599	590	2
596	626	8
325	980	3
862	1296	8
116	115	15
1349	315	2
890	382	8
557	114	8
162	514	2
704	688	7
1259	39	8
692	493	6
1461	239	39
230	47	8
897	167	7
796	159	20
203	143	7
1036	1417	27
150	1333	2
96	92	8
934	1267	1
914	911	1
778	500	2
462	1389	7
1519	65	8
1418	1375	27
409	773	2
847	716	8
368	450	2
528	808	8
1329	42	8
1436	249	8
127	661	2
1396	848	7
457	1301	2
1110	70	35
491	384	5
790	442	7
878	479	2
293	174	1
59	95	6
1407	63	7
494	602	2
1125	1213	7
903	114	8
1383	522	7
172	743	3
856	568	7
1382	143	7
1055	907	7
122	160	16
1138	355	48
45	609	2
59	1097	7
869	498	2
200	730	2
1108	80	8
720	1381	7
858	278	74
704	942	2
154	1375	27
259	619	27
18	1335	5
318	1583	8
154	241	2
576	114	8
774	1184	2
651	235	38
271	272	8
501	1161	7
601	309	2
20	240	7
1315	1075	52
158	854	27
183	21	7
109	387	8
1313	1403	14
486	99	0
1350	1001	1
1210	371	7
441	1217	8
530	726	8
32	23	2
704	1516	7
419	891	8
1468	848	7
759	150	2
1214	133	1
306	1420	8
54	716	8
596	646	8
903	1223	2
907	462	8
202	232	2
978	229	30
512	1344	37
756	102	8
368	597	2
747	444	23
577	626	2
1198	986	53
728	958	5
40	298	8
287	1562	2
486	401	2
867	428	2
1042	158	27
279	223	26
707	200	2
777	1070	5
222	1397	0
722	1204	30
1130	1	1
206	1245	5
431	658	0
925	274	12
960	1567	1
1367	114	2
720	65	8
704	48	7
205	890	14
736	104	2
664	1190	41
1454	1345	2
98	863	7
259	451	2
541	903	2
242	976	79
609	3	8
1527	104	8
26	259	2
736	355	7
1230	958	3
978	737	30
1282	1443	1
1084	562	23
1295	90	7
1250	53	34
623	1258	2
388	241	35
503	1033	2
1252	1148	2
646	1305	8
1321	936	8
40	147	8
1394	859	27
1151	1105	0
209	384	5
878	1495	2
361	697	2
920	1124	14
1304	993	7
739	667	27
294	1384	8
162	512	2
1326	172	8
323	125	7
623	1133	2
1028	1152	26
1253	702	12
228	1024	2
163	568	7
1329	1578	5
226	485	2
958	1053	7
372	260	1
888	1000	5
318	1125	8
1179	497	7
1120	1230	2
277	512	2
217	568	7
1479	219	2
1084	113	2
1029	1169	2
259	1108	8
810	138	1
110	189	19
530	820	8
976	1000	2
859	981	2
579	441	0
550	246	2
1407	960	35
381	1381	7
774	1026	2
836	504	2
873	1518	30
601	1337	7
661	178	1
721	1223	27
36	1401	44
330	855	3
455	21	7
869	834	2
625	83	8
191	1062	8
557	433	7
251	823	16
150	460	2
1448	524	30
3	307	7
647	1163	2
61	1014	0
278	812	1
271	551	2
183	480	2
1355	297	2
894	1450	2
287	684	2
1209	21	7
1211	150	2
208	903	2
306	412	5
960	1287	1
237	1480	1
457	726	2
599	699	2
841	199	2
485	1243	7
909	1212	8
1497	833	8
1256	380	83
1316	453	1
469	721	1
699	401	2
790	800	7
506	603	6
142	1295	2
265	172	8
1114	520	0
581	350	2
126	219	2
883	1607	2
1031	796	8
792	433	7
216	845	1
834	1388	6
176	1420	2
449	766	8
1075	166	2
1413	1298	7
284	831	2
903	83	8
722	798	2
1282	534	1
168	1122	6
595	873	16
1140	360	2
1479	362	2
213	297	6
1282	1500	30
1459	375	30
1211	1120	2
1380	83	2
217	1122	2
842	1003	1
447	89	2
517	98	14
56	338	30
434	846	6
541	1337	20
836	1405	2
722	51	30
528	554	23
527	743	3
886	1127	8
51	341	3
941	1388	7
778	1133	2
1486	533	3
1438	1482	8
928	460	2
1539	119	8
1058	707	2
1454	1047	2
619	1394	27
1236	1070	5
563	226	3
415	1112	8
28	213	8
91	743	5
1402	735	6
323	997	7
81	1541	2
551	620	2
738	1381	7
510	83	8
808	287	2
673	1418	7
1359	347	33
437	908	8
676	550	2
355	335	2
167	952	30
170	881	3
187	611	35
297	360	2
1253	213	8
643	1227	6
1201	111	15
441	179	8
45	1358	2
154	338	5
285	1138	2
392	1298	7
695	789	2
267	514	27
362	75	8
741	36	14
291	434	1
420	1026	2
143	22	8
1146	3	7
1219	1298	7
441	317	7
292	704	2
192	624	30
1451	37	7
464	1333	2
634	1396	8
457	1199	2
22	160	2
958	271	7
784	700	77
981	95	6
1446	98	33
634	938	6
1450	322	2
74	1054	2
977	833	8
1336	1384	7
77	241	35
309	172	8
1568	1417	27
1436	462	8
913	889	2
210	219	2
681	739	27
928	393	2
1393	1417	27
703	1449	2
616	325	2
862	249	8
910	39	8
109	958	3
200	216	2
89	848	7
69	126	2
1372	107	7
872	556	2
544	173	30
421	35	2
380	869	2
455	613	6
565	1053	2
863	1381	7
1156	766	5
698	462	8
590	527	7
1250	1355	2
557	704	50
641	1389	7
85	508	2
195	101	8
272	706	55
237	1359	1
40	97	8
1124	1292	30
217	239	2
337	335	27
486	596	33
1069	983	30
81	1575	2
747	201	12
1569	441	0
581	1163	2
1176	1004	8
1193	726	50
453	606	2
159	210	2
220	30	2
900	22	8
1031	1138	2
627	839	7
1078	183	8
148	1310	8
226	1141	2
83	808	8
1214	1181	7
537	610	75
1312	1243	7
215	216	2
928	1296	2
148	817	8
1180	487	8
1078	798	2
1138	172	8
199	823	2
45	68	24
49	334	2
226	988	30
151	88	3
790	1344	5
1447	579	2
1454	485	30
911	1321	8
823	810	15
163	326	8
805	823	30
126	937	7
772	1149	77
35	226	2
898	1152	26
158	1393	2
852	1128	2
454	1047	16
728	412	5
256	1004	27
923	587	2
704	194	7
616	1030	2
1160	1305	8
576	1213	7
1262	714	2
271	147	8
784	107	77
665	852	2
359	435	8
606	873	2
1224	1517	1
918	390	2
1125	21	8
1081	628	2
1476	324	30
938	1053	2
995	624	33
34	255	40
475	1424	2
713	1247	2
592	493	6
1053	322	2
860	1342	7
643	1431	57
867	896	2
986	1031	40
1495	681	27
450	1239	30
238	1482	8
727	1292	33
1397	907	7
491	311	35
1326	881	5
226	271	2
841	1139	2
78	1337	2
1084	617	2
317	163	5
255	1230	2
929	1581	8
247	833	8
897	18	8
1303	646	7
1520	833	8
980	844	30
1133	1148	2
652	70	35
552	753	23
1200	855	3
643	502	8
279	1198	27
671	1186	16
1552	568	7
457	1155	2
1228	1082	7
1110	855	3
501	1105	0
1110	287	5
1233	600	1
1058	545	2
27	873	2
497	627	2
1401	284	6
1035	1212	8
1050	479	19
334	2	2
582	36	8
829	1007	2
1221	588	8
701	1075	2
1478	494	2
352	129	12
555	1203	6
363	961	35
664	849	2
904	512	84
808	502	8
65	139	3
255	1138	2
1144	338	5
309	301	14
446	88	5
809	347	30
192	37	8
770	393	5
936	1418	7
591	89	2
518	341	5
1436	1578	5
664	221	2
711	208	2
860	1199	7
626	338	5
45	104	2
853	1066	5
594	181	2
252	395	27
374	254	12
85	593	2
763	1184	6
576	834	8
334	523	23
983	1330	2
606	781	30
126	743	3
58	434	1
24	1329	2
1227	39	8
155	1315	7
1190	611	35
852	185	39
539	830	30
972	158	2
628	677	2
541	223	26
249	1611	2
774	1309	2
1460	726	30
1077	1196	2
108	269	8
1307	269	6
444	761	15
23	36	2
621	87	57
127	638	27
915	349	1
455	535	2
205	15	77
988	596	30
1503	1199	7
620	1555	2
1172	908	7
416	1121	2
418	494	1
1017	1453	2
29	958	3
42	106	50
162	1001	2
208	1376	2
137	80	7
233	18	8
61	97	8
910	909	2
377	537	12
325	875	6
152	229	2
32	311	2
297	393	2
713	1352	2
1295	189	27
1402	111	6
874	1578	3
232	543	1
600	908	6
362	1321	8
126	555	7
563	1086	8
746	459	5
61	958	3
1338	681	27
810	59	8
240	912	2
999	1633	77
980	1577	8
191	716	8
88	27	5
1188	1305	7
910	766	8
852	1030	2
17	1129	15
1570	929	7
1026	662	2
895	1315	5
1080	647	2
661	1210	6
1479	31	2
85	322	2
1280	1517	5
1252	961	2
1459	1457	30
921	1292	30
396	98	16
510	139	5
165	35	2
1401	97	8
1447	596	33
742	222	15
1516	1324	39
263	1090	2
1217	533	59
1098	1296	0
1400	265	7
329	519	35
1409	278	2
325	911	2
1237	88	3
218	166	2
745	53	35
457	393	2
168	1458	20
1374	1452	2
515	359	1
900	513	26
880	831	2
1548	83	8
1014	167	8
562	61	15
1119	519	30
80	938	6
98	116	7
799	269	8
565	834	2
162	950	33
1451	836	3
381	1004	8
1004	1471	7
46	1399	6
395	1026	2
910	1298	7
1052	881	3
485	778	2
787	1118	7
1568	661	2
1479	1333	2
276	355	8
746	51	5
981	628	2
1565	187	19
854	1610	56
713	1100	2
1163	384	3
876	1298	7
647	272	8
601	917	7
1540	88	3
234	412	5
1495	471	2
485	1337	8
852	1125	8
347	675	2
596	1128	8
73	925	2
292	1028	2
1232	412	5
156	1005	1
1030	88	2
81	617	2
72	338	5
323	285	7
33	778	2
1372	824	7
69	878	2
147	1292	16
1215	711	7
841	813	8
1138	228	8
315	462	8
1422	1306	1
1562	658	0
1148	728	8
269	1077	2
261	699	2
1321	433	7
35	1030	2
85	462	8
476	611	2
993	1102	37
619	756	27
1468	511	7
829	922	2
1055	1615	7
1561	958	5
108	204	7
449	829	2
1031	1389	7
199	357	2
285	936	8
359	334	2
893	1371	2
1297	514	1
1210	891	7
551	1417	27
1338	661	2
330	1381	7
20	1040	7
54	128	2
455	1122	6
655	793	8
74	83	2
1	54	6
693	638	27
1223	647	2
768	484	9
484	667	2
1409	139	5
335	917	2
692	80	8
736	646	8
930	1024	40
876	462	8
792	1389	7
81	1246	1
921	889	30
155	523	23
447	594	10
552	441	0
438	284	2
1536	533	5
960	784	2
165	517	1
1058	804	2
106	514	2
1227	507	8
497	1138	2
450	95	6
1308	228	6
369	616	2
978	1495	2
1394	563	27
880	167	8
789	226	3
1565	904	9
177	728	8
357	450	2
116	1457	8
1336	548	7
436	777	2
1230	296	8
1093	1125	6
563	514	2
590	1111	7
923	1298	7
361	634	2
738	813	15
1436	763	2
1337	1482	8
398	309	2
1110	97	8
751	160	14
277	1284	2
606	1562	1
32	568	7
208	412	5
334	494	2
1340	63	7
753	934	15
369	722	2
702	593	7
350	960	30
883	1292	30
464	763	2
80	387	7
1037	1082	2
650	1009	2
450	1135	2
1160	1397	0
670	75	5
273	92	8
889	1510	2
35	1227	1
27	138	30
1162	39	8
63	1418	7
1463	833	7
635	1003	1
550	683	0
872	291	8
909	238	2
604	873	2
840	1457	30
116	88	3
91	607	5
777	147	8
870	904	9
913	366	30
1039	1207	8
485	210	2
32	1479	2
594	726	7
374	458	33
157	688	2
1458	950	30
1533	699	1
543	940	2
28	1296	8
540	455	2
997	680	7
424	1505	8
1321	63	8
957	32	8
154	1388	7
1551	24	4
676	903	2
168	57	6
228	950	30
753	54	6
346	568	7
286	394	1
988	1199	8
1156	533	5
1330	59	8
541	259	2
381	387	8
775	801	10
122	1152	26
162	1325	5
1398	586	2
942	1119	30
102	624	30
488	662	2
1349	167	2
1221	429	2
176	379	41
631	1127	8
643	1057	57
1144	613	6
1258	628	2
618	545	2
681	683	0
543	981	2
369	1198	2
1100	297	2
1550	172	8
582	1578	7
573	957	1
252	903	27
1076	1044	53
1253	1419	8
49	950	33
1329	325	1
1138	1198	54
450	1227	6
45	623	2
622	803	2
303	296	8
1284	730	8
53	728	8
494	1480	2
575	112	2
33	166	2
259	898	2
1360	978	3
31	1388	14
291	167	8
540	1138	2
945	1262	2
125	726	2
810	730	8
1382	102	7
941	59	8
284	1062	52
420	1479	2
372	1125	8
61	92	8
707	480	2
501	1132	0
790	387	8
1231	83	8
923	1637	2
1185	471	8
1174	545	2
837	99	0
85	678	41
1122	47	8
664	220	2
1040	1342	7
468	674	2
1337	1207	8
27	1006	2
1548	1086	8
442	913	2
1214	1314	5
596	1126	30
650	1201	15
1503	838	8
97	438	6
526	206	39
1139	366	2
1005	1091	64
522	433	7
903	1419	8
1554	637	12
265	908	8
59	249	8
510	387	8
1495	1553	2
259	341	3
333	147	8
1145	393	8
778	1424	2
903	1424	2
816	1243	7
207	736	2
841	360	2
832	99	66
483	611	1
1114	222	0
516	1120	2
256	1127	8
98	1419	8
230	724	33
1372	37	7
624	1204	30
371	728	8
663	25	5
1493	762	2
960	1341	30
122	1364	2
463	1446	30
828	1406	2
45	912	2
531	1483	2
722	1062	7
907	1522	2
602	724	35
723	730	2
1319	658	0
843	662	2
1084	274	12
432	241	1
712	1127	8
1330	861	29
367	936	7
527	1187	5
173	1330	2
83	662	2
183	65	8
928	936	7
13	97	8
1009	742	2
285	796	20
1105	196	1
1493	1424	2
768	1236	8
1201	1315	5
868	390	2
914	1211	2
1461	574	2
406	1097	7
997	787	22
907	85	2
997	1335	5
974	1518	30
168	1176	7
557	908	7
390	57	6
346	1418	7
126	1417	27
78	322	2
80	561	7
1229	377	6
368	781	30
769	1054	7
1476	546	30
391	1077	2
45	1456	30
276	533	3
35	980	2
78	1133	2
958	1054	7
679	1325	5
922	1169	39
928	974	7
42	1554	7
208	307	2
1559	80	7
736	1384	7
1391	1004	27
309	1204	30
1000	920	9
127	476	2
406	159	7
1187	21	8
997	681	7
601	501	7
642	1395	7
255	1419	8
1180	1396	8
1336	392	7
1232	1525	2
229	844	2
157	1305	8
27	857	38
1369	1102	1
192	1061	2
48	872	2
151	119	8
31	726	2
555	796	8
838	808	8
1456	152	30
145	1081	2
178	1377	6
912	1554	0
852	206	2
796	863	6
35	1079	2
158	1450	2
99	326	7
348	1321	2
282	1465	5
674	1251	2
379	1045	2
371	1388	7
606	1564	12
789	671	33
1119	1161	7
533	1335	5
1117	1243	7
1265	735	6
1550	462	8
702	879	74
374	993	2
611	920	58
580	296	1
737	39	8
878	39	7
286	388	1
659	1298	7
416	127	2
1100	31	33
950	139	5
1135	769	8
297	880	1
343	1004	8
527	1059	5
373	1374	7
142	603	2
1404	594	10
1247	717	2
231	833	2
483	573	15
813	63	8
1240	1178	5
464	519	2
1329	80	7
514	1033	2
102	845	1
42	1505	7
611	1299	2
1201	546	1
333	21	8
325	1131	2
1077	880	1
418	747	1
494	119	8
475	148	2
1321	848	8
712	791	7
479	1059	7
145	140	2
348	905	2
1184	647	2
1140	191	33
942	1139	30
463	722	2
651	1503	38
1180	90	8
138	424	2
391	92	8
817	1395	7
1041	798	2
855	739	27
1156	139	5
902	1241	7
45	191	30
533	1169	2
1252	63	8
452	904	74
581	208	30
1488	1469	47
591	717	2
244	1236	52
1219	387	8
453	607	2
535	1578	5
30	618	2
673	792	2
1119	830	30
1200	1097	7
1020	1062	8
390	1239	30
1371	324	29
329	714	2
524	1588	41
19	1550	8
279	1418	27
1455	281	2
1407	546	35
14	558	1
230	1341	33
1442	1567	1
150	324	2
1297	447	1
1357	823	33
726	830	30
596	92	8
178	336	6
223	607	2
539	604	30
393	497	2
139	1364	2
913	498	2
1548	277	8
1480	282	23
607	1139	30
416	763	2
116	1121	2
1541	833	8
1109	683	66
698	1381	7
485	958	3
848	533	5
357	536	30
143	116	8
387	1118	5
27	1596	38
464	759	2
361	277	8
1357	1047	33
222	330	8
93	1205	2
921	411	30
778	1026	2
1031	1243	7
933	264	2
1055	1548	5
494	248	12
1056	97	6
603	88	2
1355	419	2
256	504	2
726	1199	7
1284	226	3
586	1029	2
396	976	30
317	393	8
692	1377	6
190	104	2
347	1070	5
390	384	3
178	114	8
305	436	1
848	646	7
565	1525	2
606	499	1
1408	845	5
102	1125	6
1304	958	5
266	1114	2
42	726	50
207	677	2
28	163	8
1245	766	57
1322	808	7
1084	568	7
189	1578	7
31	877	2
416	460	2
761	670	1
140	689	2
484	694	39
1466	892	1
565	126	2
43	1349	7
70	362	2
368	458	2
900	148	2
1039	127	2
936	21	8
72	384	3
1439	606	2
1264	1325	5
1100	441	0
24	528	2
195	1161	7
565	1439	30
569	32	8
1076	423	2
729	929	7
69	1070	5
1116	610	2
1439	1456	2
1056	1153	6
1404	1409	2
685	1118	5
1188	59	7
20	817	7
1247	1170	0
1377	338	5
1372	461	7
1231	298	8
1567	888	23
824	432	15
1100	1262	2
631	670	1
1196	568	7
540	1337	2
98	796	7
825	833	8
793	183	2
923	85	2
1554	1428	2
1239	272	31
1110	685	8
375	919	30
595	338	5
910	1102	37
620	1037	2
506	36	8
797	1550	8
1215	502	7
1121	1553	2
104	177	2
712	789	2
1076	1417	27
594	590	2
160	692	44
360	1396	8
410	768	2
1207	390	8
1131	1138	2
648	506	6
1540	63	8
993	1097	7
769	1418	8
3	433	7
1377	158	7
519	480	2
1394	217	27
1284	942	33
914	1120	2
36	574	44
1045	1605	38
362	622	2
360	611	35
147	607	7
1459	51	30
1397	648	7
341	586	2
1322	533	5
347	97	8
1135	1581	8
435	1420	8
524	505	2
1550	833	8
854	1609	47
772	670	77
603	545	2
980	421	30
858	1125	8
982	1176	5
1406	384	5
297	500	2
1177	206	27
913	997	5
326	183	2
592	362	30
285	54	20
861	945	2
917	1309	2
349	671	33
696	390	8
367	1388	61
810	1207	8
576	393	8
1117	119	8
269	138	25
961	945	1
51	539	30
909	1659	2
780	519	30
934	63	8
1330	910	1
56	671	16
255	1337	2
1078	272	8
1110	1392	7
476	718	2
406	524	7
213	743	5
267	894	27
80	52	7
102	311	2
1004	95	6
1292	1230	7
81	1500	33
1315	502	52
228	929	7
823	915	30
1564	1498	57
77	1550	8
872	1075	2
1209	491	7
1160	617	2
1380	1124	41
343	1298	7
980	347	30
21	488	2
582	1258	2
1476	375	30
1295	1491	7
664	737	2
172	90	8
580	1102	1
45	1198	54
116	1284	21
582	116	8
173	806	30
446	53	35
1058	1042	2
350	569	2
581	138	31
913	314	2
565	619	27
157	434	1
127	1029	2
1258	1449	2
784	505	77
278	1609	47
41	638	14
39	779	6
790	1059	7
36	480	2
232	920	1
1451	505	2
527	298	5
344	796	8
730	1124	30
1332	491	1
16	515	21
923	709	2
716	936	8
1046	474	75
50	203	2
457	355	2
869	97	6
23	1443	2
1364	1333	2
1352	961	35
586	269	20
1084	458	33
724	1518	30
841	1371	2
29	1310	8
803	893	2
115	1093	1
1399	1227	6
1249	293	66
1525	798	2
190	112	2
981	1211	2
534	893	33
206	393	2
878	685	7
170	985	71
1499	1287	10
162	160	33
328	1310	8
125	873	2
1552	1243	7
503	309	2
488	516	2
256	1125	8
1183	85	7
1210	432	7
1313	399	14
595	857	38
614	1554	5
913	836	2
666	397	75
879	205	19
1100	1226	12
406	1098	7
899	45	7
499	31	33
591	1575	2
840	350	14
368	917	8
902	307	5
499	201	12
524	750	30
527	23	5
575	843	2
714	368	14
1239	32	8
1509	1499	57
167	229	2
292	1076	2
1271	1329	2
285	423	2
269	1584	28
145	112	2
1439	398	2
1166	1054	7
841	773	2
734	1454	2
829	287	7
133	215	5
1102	273	57
723	1062	8
343	908	8
888	720	15
112	423	2
311	599	1
747	1191	12
318	1153	80
106	381	2
1527	355	8
810	394	1
81	419	2
396	598	30
83	1026	2
1357	388	2
93	892	2
54	61	15
977	229	29
1039	957	8
591	813	15
840	381	14
772	372	77
395	1122	2
337	603	27
1125	88	5
598	741	12
769	75	3
1196	88	3
654	920	1
1041	1495	2
295	530	2
314	104	2
440	311	2
737	1419	8
1503	92	8
1025	80	8
466	417	5
1172	1127	8
1497	1298	7
1535	737	20
945	296	8
320	627	6
931	42	8
774	1080	2
70	165	7
1455	1200	2
417	833	2
648	739	27
1077	677	2
112	1026	2
1177	460	2
591	453	34
1241	99	66
1196	1491	7
1031	1525	2
514	366	33
602	879	2
392	37	8
33	68	24
652	1395	7
1373	1132	2
1335	1388	7
1495	857	2
479	652	2
958	1035	7
1145	1298	7
348	526	2
765	471	7
1215	75	7
1247	246	2
584	569	38
374	925	10
3	462	8
1183	932	7
1301	384	3
272	1121	2
848	1120	2
1001	446	2
534	1264	2
622	893	2
438	1510	2
1152	1321	8
722	226	3
490	776	5
1075	497	2
1053	677	2
530	657	2
1447	160	33
45	671	30
763	1138	6
937	1544	2
551	533	5
1129	318	2
178	46	6
977	1499	10
729	1169	2
318	54	8
279	1152	26
42	1325	5
657	1124	33
246	766	7
80	650	7
1361	0	0
1307	75	3
1254	90	8
1340	52	5
1391	1362	2
1155	770	2
852	212	2
261	1371	33
1098	368	33
1295	647	2
1197	167	8
763	938	6
208	399	2
274	474	75
1253	443	12
128	166	2
517	684	1
1003	890	33
126	455	2
276	65	8
601	923	7
648	97	6
808	1315	7
599	1250	2
939	735	6
1176	531	2
504	513	26
1131	719	15
901	724	35
638	383	2
1160	42	8
438	709	7
1052	1196	2
357	722	2
362	272	31
1341	487	8
143	114	8
990	584	12
152	117	30
1391	1479	2
1163	1211	2
889	1405	2
501	119	8
1245	11	7
923	896	2
898	1424	2
599	572	2
1250	590	2
192	1392	30
869	829	2
1330	341	5
74	1031	2
863	40	8
1383	90	7
85	92	8
1405	1333	2
582	646	8
761	732	60
1522	80	7
221	859	2
1215	680	7
152	1073	2
1128	300	2
1436	1148	2
359	1354	2
1552	1125	8
747	54	8
1396	929	7
792	167	7
747	983	33
790	796	8
1406	581	3
1533	266	1
216	684	2
177	722	2
932	90	8
369	619	27
138	781	30
56	106	30
513	909	2
13	1578	3
101	1342	7
199	37	7
416	148	2
1122	1479	2
1436	569	2
458	480	2
1304	1491	7
1250	393	8
926	809	1
634	136	6
261	1126	33
447	855	3
251	284	16
206	26	2
1381	44	8
717	937	7
383	239	39
1045	1321	8
558	702	12
1555	1138	2
880	730	2
185	1449	27
750	437	2
154	672	2
941	685	6
1456	369	3
1247	151	2
774	300	2
661	228	6
1047	1565	2
1383	97	7
1188	607	50
357	528	2
1466	1327	1
265	1102	7
1250	236	12
650	341	3
909	1418	8
1045	1418	8
809	1094	30
1210	908	7
1029	498	2
249	390	8
401	436	2
710	1156	8
545	1568	2
601	588	7
1185	1457	8
1006	1550	8
897	1578	7
126	360	2
1483	925	2
368	823	31
1087	879	2
543	880	15
1230	724	25
109	1070	5
592	861	50
1317	239	27
420	166	2
1547	1550	8
512	656	2
177	1236	8
1237	834	8
616	1568	2
479	1499	2
565	256	2
650	397	2
586	516	2
1438	1314	8
662	1418	2
901	519	35
421	1256	5
859	498	2
701	623	2
922	1176	15
523	265	15
154	272	8
816	424	8
882	1078	2
829	23	7
147	1293	2
13	83	8
1304	92	7
453	974	2
981	297	11
722	495	8
1253	881	3
464	463	2
877	1550	8
1017	315	2
859	148	2
1166	1398	39
32	1474	2
1247	523	23
116	1203	6
960	699	1
47	881	3
220	763	2
479	685	8
1058	500	2
181	167	8
979	455	2
862	932	8
373	384	3
916	1217	8
68	638	27
360	1156	7
1031	911	2
52	1420	8
1124	568	7
311	730	2
259	1578	5
239	233	27
1210	1545	7
591	201	12
1515	1568	2
420	1321	8
784	695	77
265	1282	30
978	437	30
601	116	7
1247	363	2
623	341	3
1391	44	8
1548	222	8
880	510	2
1289	880	15
35	667	27
1537	1097	7
919	471	8
1194	730	8
1239	881	3
1247	1296	8
30	223	26
218	223	26
1178	293	0
1036	854	27
107	588	8
128	1424	2
929	1389	7
858	41	74
528	226	3
54	412	5
98	597	44
517	533	3
291	1298	7
142	1080	2
502	203	41
1209	551	7
650	466	2
259	75	3
928	850	2
25	83	8
78	1131	2
300	1169	2
672	223	26
752	1389	8
447	387	8
930	337	38
140	485	2
300	954	7
54	960	25
724	677	7
186	743	3
851	513	30
1053	108	1
244	936	8
1023	1550	8
217	881	3
1468	1414	7
1210	1578	7
992	1322	13
995	960	33
211	390	8
1554	211	1
1272	63	8
1047	958	2
1336	1156	7
1277	1304	7
1323	1342	7
520	1518	0
159	1399	6
348	1037	2
1100	1090	2
1288	355	8
228	1420	8
1129	926	15
643	321	6
770	1201	7
1359	98	33
1336	112	7
577	841	2
22	1567	1
177	97	8
217	616	2
514	248	12
1082	64	30
292	241	2
1003	1253	2
337	824	6
565	172	2
53	341	3
787	495	7
297	673	2
841	857	2
577	581	2
323	676	7
992	1325	5
1358	514	2
573	311	1
1262	178	2
738	90	8
35	335	2
162	274	12
150	911	31
1330	1396	8
707	1126	2
112	326	8
829	1212	8
723	890	2
45	271	2
434	1399	6
21	1584	28
1047	210	2
36	1282	30
