476	831	16
439	1458	9
1275	1413	40
382	510	24
1382	113	24
1519	2032	14
152	1306	9
1269	644	51
666	847	2
349	1646	24
188	2092	20
98	1488	24
600	925	70
687	1471	2
1485	981	24
1263	428	14
216	1006	9
874	514	29
1881	856	14
412	680	9
511	1637	9
2008	861	9
1007	1763	14
1315	326	24
966	984	48
423	50	2
164	1176	20
1761	1724	24
972	1444	9
1750	516	24
642	867	47
1518	212	14
1929	1773	20
1347	1314	92
401	526	58
1597	545	20
66	289	9
1763	834	81
1705	850	8
894	1274	9
175	515	2
1545	1928	21
325	755	3
869	1794	8
1421	397	24
233	279	24
92	972	48
1109	33	9
671	1	40
229	1197	48
73	909	8
321	644	48
293	1766	59
270	862	21
384	1517	9
505	1470	16
1068	286	24
1040	2105	20
1388	1703	9
1342	2014	7
2020	1477	184
2079	54	24
669	1446	14
296	1225	8
386	744	20
1275	359	78
823	801	24
1400	1328	14
965	1872	70
1257	488	0
660	365	20
34	1283	70
560	1542	9
1728	1717	24
942	1027	26
464	651	8
686	389	47
392	670	29
44	829	20
1565	968	24
185	654	3
1103	1887	9
838	134	9
1092	1186	48
1448	1991	2
1311	2058	20
800	612	24
296	1705	8
493	1071	80
177	1485	24
972	1752	9
1436	96	2
502	1889	14
1079	917	11
629	456	23
305	1480	9
877	1691	70
1985	488	9
136	1984	9
44	323	24
348	66	9
411	511	9
199	2077	23
1024	1858	2
271	494	9
1431	1249	24
358	1533	23
2056	681	22
573	1553	9
686	130	47
128	512	48
1036	1308	25
1810	1733	24
1218	935	9
891	111	24
825	563	24
489	1885	195
1008	1800	20
991	323	24
752	1133	69
580	960	14
880	1920	2
1821	175	20
1654	369	78
412	434	20
836	1609	48
685	195	40
1821	1944	23
1615	882	81
513	1688	9
1299	1339	8
23	771	9
857	232	21
921	1709	8
865	1700	9
1701	1292	20
1031	1640	40
176	1583	109
747	113	14
1013	1897	16
62	1200	8
305	1767	48
1842	497	13
927	228	9
1691	341	21
171	957	9
1508	1492	20
865	325	0
1844	1451	22
419	1560	40
46	683	9
307	1604	9
1522	892	81
913	1378	48
34	1766	23
1351	924	9
231	653	37
273	867	24
991	226	161
864	2033	48
126	975	48
1366	953	23
1051	1868	9
1568	1684	9
1055	591	17
874	412	9
895	539	24
825	421	24
554	1189	48
730	234	21
2010	1021	44
941	1958	48
259	1221	24
876	2084	23
1098	1935	9
1103	1131	9
41	1488	24
1631	1985	9
2077	872	20
2049	993	48
1	421	8
694	284	2
970	1323	31
295	545	9
1619	1752	9
1562	690	9
418	172	9
445	1668	11
1050	67	24
419	1394	40
350	958	14
983	432	85
1129	1182	16
95	1506	0
500	1614	9
141	476	48
1146	703	2
928	209	51
206	2077	22
589	666	74
304	52	63
770	436	24
496	33	14
735	421	24
95	207	16
129	1400	3
1266	158	14
770	1014	9
457	1927	10
787	1511	9
481	234	24
1773	1009	24
1337	1490	9
996	1559	24
248	1865	70
885	1121	137
1046	494	40
1921	273	40
1590	1863	9
952	209	51
486	1670	48
182	740	48
999	814	3
1574	1857	16
1365	101	23
248	787	9
1236	1356	17
706	1256	48
1121	1564	14
1076	1701	24
1580	1842	2
332	720	14
369	1856	6
353	1556	9
1001	2	8
433	2090	20
1480	2074	20
542	574	48
808	1242	20
1876	929	23
182	1264	8
27	248	9
813	1654	9
1698	534	24
339	880	24
1455	746	153
1428	488	23
2061	73	112
1570	1102	168
23	1834	9
835	1073	24
120	955	70
358	507	24
1719	1810	24
1396	254	8
1310	2007	23
1056	1603	9
2029	386	24
1773	979	23
952	1031	2
347	446	10
1481	1753	23
775	1945	40
39	1047	17
1863	1985	9
1471	319	58
1272	1927	9
969	2090	20
1553	1984	9
103	1364	11
417	1429	24
222	987	14
189	654	53
455	1583	109
754	613	23
1648	604	2
208	791	9
628	577	8
555	1810	16
831	1342	14
1305	712	24
176	1897	48
1840	309	2
232	685	44
1035	562	9
1691	507	24
114	1622	9
877	1937	9
932	867	24
1463	1075	9
982	1361	54
286	914	9
263	180	9
751	1166	4
1013	1071	16
639	1162	11
328	858	9
248	1228	9
793	1111	51
1779	54	20
949	1040	21
1876	2026	16
1011	1396	2
62	1477	8
1224	1532	24
1505	1303	23
1243	815	23
283	1112	51
1098	1857	9
1191	1531	51
274	1640	9
111	1067	2
179	782	24
158	202	14
914	1927	9
4	601	9
379	510	24
680	1543	9
1192	1122	24
1328	334	9
1722	1719	9
1479	907	24
38	1378	51
1847	1244	20
1457	627	20
784	731	24
119	1894	25
1096	165	24
1145	1431	24
1140	1153	8
822	686	8
1	319	9
2061	973	40
730	862	21
996	787	23
1173	1395	9
836	629	8
772	1328	14
1225	1141	8
319	1578	9
770	1130	20
1263	634	14
633	1359	9
268	765	9
1318	811	51
1615	1925	14
1457	790	2
20	439	48
595	1129	2
1496	101	14
896	59	8
1935	557	24
482	1980	23
1958	563	24
372	1930	24
150	634	2
700	1636	9
503	425	2
195	1473	11
431	1752	14
1164	787	9
506	671	40
473	490	9
992	647	24
266	503	48
493	1925	14
125	1673	14
1224	427	23
241	349	24
216	677	9
400	1991	2
1061	1401	80
95	1647	9
113	1505	0
405	1519	14
435	1590	9
501	139	2
164	945	24
529	1895	14
990	367	9
590	1001	14
920	1794	8
104	1408	148
298	504	31
808	1587	9
124	1004	2
423	2079	14
69	1759	48
261	923	14
1557	40	24
740	1542	9
707	79	17
1738	1196	17
378	1126	21
1351	1978	9
403	136	127
926	404	70
628	1336	12
1780	453	11
768	1805	16
496	1759	48
152	1219	95
901	811	51
386	759	9
603	68	8
551	677	9
241	732	48
511	836	24
966	1720	22
1018	1941	64
1307	1457	24
1032	682	2
772	1158	48
1940	1088	24
1433	1527	21
768	985	16
1431	1430	20
136	690	9
792	1346	2
1171	80	40
1368	1115	28
1280	1616	23
1	504	9
241	1944	9
1402	155	9
1647	1526	24
883	1112	48
83	1213	9
1795	213	8
1512	1766	114
294	290	14
1239	116	24
156	1558	24
126	1042	48
1749	1226	20
58	743	69
1773	1067	24
529	1260	89
501	263	9
327	1935	9
847	2033	48
691	1290	48
583	760	14
256	584	16
98	15	23
69	822	17
1201	125	13
938	434	24
1094	1143	48
522	737	25
1570	1714	24
1727	401	24
283	394	51
52	936	3
651	586	118
623	1045	17
1232	62	24
388	987	16
39	61	22
1283	1558	20
78	808	9
1814	330	20
1084	489	9
122	1222	24
1223	1081	2
1769	1408	20
1550	1788	9
122	1122	24
38	457	10
1808	711	2
1975	1440	40
561	1665	9
690	1673	14
401	1563	9
386	953	22
185	1502	48
459	896	24
283	552	51
363	1011	81
208	1299	9
185	1024	17
1442	978	24
1306	1628	14
607	1290	9
180	1214	9
947	434	24
717	1110	48
1755	104	20
1437	915	17
519	829	24
2008	66	21
1488	197	23
2007	140	11
517	972	9
1518	1316	24
1702	885	24
1568	836	2
640	559	24
1040	1540	9
595	1984	9
1866	611	59
1632	878	17
1111	1879	48
688	1316	24
1522	952	81
1105	39	2
250	380	15
1141	589	23
164	1816	24
1522	80	24
1921	622	40
1705	183	8
1792	188	24
329	1574	48
302	553	48
1695	740	11
1424	1857	9
1496	596	14
1928	542	9
24	511	9
162	382	21
836	1939	92
967	1320	16
589	865	20
175	456	23
1146	1489	2
1401	1834	9
250	304	9
704	1844	8
1851	521	24
1928	639	23
1675	1597	9
1506	2014	0
1744	1448	24
1958	2033	48
1223	592	2
1016	1364	11
44	876	24
839	917	11
1753	433	24
1235	1571	95
147	1559	9
208	614	9
1795	1705	8
290	726	14
1	787	9
2080	1475	11
1733	815	23
81	1145	24
760	592	2
621	1752	9
540	1538	2
1801	811	23
403	1064	48
1100	1854	48
208	914	9
1893	208	40
866	231	17
192	1515	11
141	328	24
879	1190	24
1329	794	17
201	1570	27
329	1609	48
1407	1288	17
1729	367	9
268	1512	9
649	1018	80
91	125	81
140	721	48
377	1976	133
39	818	9
164	89	23
320	1173	25
1122	355	24
1580	188	2
800	1577	9
274	1201	20
909	920	8
188	1261	48
151	1519	14
244	574	48
1893	124	40
1497	1473	11
210	539	48
705	771	9
202	1359	9
492	1711	4
1779	255	118
1422	835	24
1197	1743	23
874	211	9
2007	627	2
584	1871	92
1574	1945	9
1727	1708	24
903	583	40
533	733	9
248	250	9
425	1761	22
1908	609	78
1921	1121	2
625	414	2
1364	1206	97
1942	1457	9
109	924	8
654	911	48
1760	736	23
171	1675	14
1048	1873	48
234	753	24
202	612	20
1630	1940	9
223	1133	14
889	964	9
283	633	51
426	1782	23
313	1020	89
1610	507	24
0	1201	0
1311	1264	8
1604	1973	9
276	2023	14
1233	607	23
151	853	24
1506	1809	0
2030	175	20
1799	1646	24
136	1104	16
530	814	8
297	654	48
352	586	58
148	1799	24
1953	1976	133
1531	735	51
496	1825	22
417	1216	48
147	1317	9
1068	612	24
1772	1105	24
1975	847	2
1596	506	24
139	512	14
386	971	22
571	433	24
1478	1323	2
1925	355	82
286	1563	9
1439	1790	22
118	834	9
98	1822	48
1419	817	22
257	1041	48
2061	1535	40
845	745	2
239	1863	9
1893	1290	40
527	744	17
1368	1752	9
789	1617	20
975	342	70
957	1165	9
1305	277	20
1414	1928	23
1527	1456	9
812	1423	14
1295	425	3
807	1660	26
233	1531	14
15	1209	24
485	1164	16
996	1824	20
892	502	24
935	1842	20
951	1585	27
549	815	23
44	590	14
975	1325	8
1033	757	9
975	1561	16
445	1941	20
744	1849	70
1477	1675	5
278	1011	14
1799	1408	24
1065	449	181
1449	801	24
1268	1324	9
705	250	9
976	1829	48
1989	608	24
1762	753	20
8	1290	9
329	1185	48
1318	1724	24
1029	80	24
654	822	17
89	836	48
258	1889	8
1076	1715	20
1911	602	11
818	1328	9
139	389	47
428	951	48
1842	1344	23
1371	1673	14
206	1225	23
1732	1762	9
160	753	24
622	746	9
148	1197	23
1795	2033	48
982	443	54
139	297	48
1461	510	92
95	1147	9
1573	1349	2
1833	1989	14
608	627	24
1980	755	82
1294	502	24
817	297	81
554	1718	33
685	1519	40
550	977	8
1577	159	24
1975	1859	40
873	1455	9
1315	2030	20
1999	1451	23
747	1759	48
732	803	17
468	1395	9
87	265	9
1547	703	24
1368	1543	9
777	433	2
158	760	16
99	1305	24
896	1801	14
1899	1597	24
931	1897	48
685	63	40
1533	698	2
1190	790	5
2029	1427	24
1893	270	40
360	855	17
1980	1009	24
126	532	48
899	1519	9
170	537	48
258	1114	14
1850	455	24
2058	1109	9
1684	586	17
973	671	44
459	1794	9
1421	929	22
310	1290	48
1201	1786	22
995	1471	16
1269	1483	51
731	813	9
563	1422	37
1423	1223	8
793	1532	51
395	1636	9
112	811	14
1567	1051	17
233	975	14
1337	1684	9
1032	976	20
380	721	48
377	1848	133
569	1260	89
1103	281	24
175	1222	14
212	1307	8
1683	830	2
603	1228	40
95	949	30
1674	1261	2
395	459	9
645	525	11
1408	500	23
1504	476	9
464	1825	22
938	2056	20
876	1485	24
554	1223	3
485	1049	48
7	1857	16
1925	608	24
756	1041	14
627	1488	24
1015	722	136
1590	507	92
1238	1244	24
92	1570	48
1053	1919	16
468	1317	9
357	942	27
765	1182	16
260	351	48
847	811	51
1851	1249	24
947	686	24
808	1895	14
754	815	23
592	660	14
338	525	14
353	877	9
250	1243	9
1088	1430	20
1191	847	14
1117	1876	48
1799	969	24
815	1827	11
705	517	9
1283	948	20
690	1668	11
126	1610	20
286	1488	24
95	1708	21
625	762	48
600	475	19
234	41	24
443	1686	89
1126	1784	2
59	1925	23
504	936	31
297	1236	49
544	805	40
572	1633	133
382	133	9
581	1215	14
204	352	24
580	1984	9
1111	1531	51
635	930	47
156	389	47
401	1008	24
73	1223	8
1942	1280	148
1780	2051	20
1442	1105	24
1195	752	14
504	1856	0
1879	1865	17
625	928	51
603	510	24
402	101	22
497	704	8
699	23	21
863	1076	14
825	1616	23
1164	798	9
792	1894	137
1317	1729	9
731	325	0
1894	966	9
1597	899	20
1889	2033	48
1281	1562	9
685	152	40
413	519	14
1991	73	24
521	305	23
65	1661	3
1740	1120	8
829	1049	14
482	876	24
78	1147	9
864	1335	24
1157	368	40
636	1705	8
1617	1806	22
1754	712	2
164	510	24
573	924	0
621	1437	9
1758	299	123
265	648	14
627	42	23
505	64	24
242	760	8
51	1910	31
1432	170	51
159	913	24
1143	1271	75
705	346	11
666	1	40
357	877	24
1929	322	9
1332	1622	9
1455	787	23
368	1131	9
315	578	99
404	2007	23
1437	744	17
445	1373	20
697	672	2
1536	752	148
362	2005	2
610	715	16
876	332	14
741	975	48
526	1012	9
377	1590	133
100	1824	20
241	981	20
1355	738	2
1925	885	81
1180	1381	14
93	2020	35
1240	234	20
1701	1847	20
926	1400	48
534	1766	3
1569	1056	70
364	1761	9
74	901	2
1083	1448	9
1136	1400	48
339	1724	24
26	101	23
600	680	48
1446	1374	2
438	1417	66
74	949	17
1157	1046	40
1223	734	9
1402	1539	9
309	1514	14
759	861	10
361	1203	20
390	537	54
1031	1007	176
234	146	64
370	479	9
741	1517	9
1881	611	92
416	1814	22
231	855	70
1146	1041	2
1030	928	51
1462	878	17
1146	1952	9
1284	1364	11
1087	1945	9
440	1191	89
1441	1451	20
233	847	14
1068	1006	20
1030	564	24
168	273	9
720	794	89
2017	1750	21
1210	1318	48
825	160	24
1805	949	17
308	2044	20
1380	1732	9
1815	972	23
340	1518	31
1011	184	24
1933	1209	2
1940	938	24
1938	2008	193
1733	1316	23
1736	1251	22
1373	1780	23
1272	1217	24
690	328	24
1318	991	50
677	1559	9
497	1766	8
1856	910	3
836	63	24
182	721	48
421	1716	13
1904	1401	2
1324	1122	20
1428	490	9
1132	1810	14
685	1100	40
1547	1502	24
565	519	186
1011	1010	24
1854	610	16
836	593	9
569	758	2
1479	744	31
1854	340	17
614	651	14
1736	1716	13
952	204	3
608	1906	9
133	1757	8
95	746	17
573	1664	9
1731	602	11
1035	1459	9
938	802	24
471	379	23
1771	101	22
999	1627	2
830	209	51
58	436	24
1606	484	20
177	223	14
299	1072	51
424	612	49
578	757	48
817	1336	12
685	977	2
1132	300	24
691	1927	40
550	612	48
808	1395	9
1018	2083	24
405	939	85
1164	123	6
122	482	23
2051	1526	20
1711	721	2
1630	1648	14
1412	1522	9
885	691	3
604	722	14
528	1786	22
152	965	95
363	1856	7
703	840	24
1788	1986	9
352	1036	25
1182	1663	9
584	1904	2
284	1953	40
1359	1534	9
436	960	48
116	1889	8
61	1135	48
1617	1782	23
1054	1598	89
654	1571	17
1253	1533	48
522	955	9
1138	1791	8
1547	1448	23
1253	1773	8
642	1028	14
857	2063	21
960	578	14
1633	477	2
41	1243	9
0	192	0
311	519	51
502	172	24
2028	1786	22
1726	330	20
1413	1940	9
556	1064	48
494	808	9
303	686	48
133	304	24
1795	1791	2
522	652	9
977	923	14
1080	1303	23
152	1590	9
84	469	9
1360	1437	20
249	826	3
505	506	17
242	911	48
750	1082	23
116	1440	9
297	1000	48
1547	1724	24
1311	1444	23
106	959	92
1229	1297	20
202	376	16
1484	712	2
1098	1532	48
969	1443	8
471	397	20
799	1402	2
1011	1743	23
765	1412	9
1681	332	2
666	78	40
845	1060	14
714	1550	9
112	796	14
1069	355	59
775	844	83
1681	374	23
1942	54	20
174	207	89
130	450	9
390	635	54
1001	51	20
921	153	0
61	580	9
1183	1180	2
957	1006	9
1769	505	24
1423	1766	8
1737	1791	2
232	632	44
708	186	21
1770	390	24
1044	1322	48
1198	1798	63
1744	1010	2
348	643	9
98	662	48
1795	811	51
508	601	40
482	740	11
1515	48	48
545	780	9
385	1457	20
187	622	24
838	128	8
1318	1889	48
389	189	20
641	896	9
1303	34	24
578	1236	49
1311	612	24
1067	1807	24
1201	1431	24
1269	1503	51
1455	760	153
222	1336	12
1129	465	17
790	94	9
537	1980	23
23	561	9
1936	1117	23
1795	612	20
810	1131	9
230	549	14
1327	1609	11
369	313	24
555	576	8
1044	240	48
1266	931	14
293	1618	9
781	958	14
725	1385	9
1616	1825	22
2012	101	23
101	504	11
147	1225	9
1010	218	24
1509	68	24
955	336	24
101	130	24
225	253	14
1745	1746	20
519	892	63
1382	731	24
1476	83	40
842	1778	23
1557	1903	48
364	1380	9
975	988	48
901	483	2
488	611	3
1778	1205	20
1810	2055	24
804	1500	9
299	852	51
1573	310	15
67	966	40
765	1145	16
1446	1504	20
865	1444	9
1909	597	91
144	1839	9
865	1078	28
1629	1881	2
492	690	3
7	247	9
1110	1337	9
1708	1735	22
893	1974	9
130	1400	48
859	2018	21
950	1223	3
1995	1020	44
534	97	2
924	1086	9
1035	580	9
1800	348	20
754	601	24
470	1096	48
126	1518	95
320	1272	9
536	765	9
774	537	14
1507	234	24
1286	925	17
1114	786	2
153	1606	24
817	125	81
1449	803	20
538	2053	92
1893	599	40
374	2071	2
1338	1010	2
950	479	24
878	24	2
1121	157	9
139	496	14
413	170	14
337	2008	2
688	1056	48
1195	897	23
278	1607	11
250	1814	2
1564	211	9
1077	1368	9
590	697	9
152	1006	9
1075	505	24
1243	433	24
1034	1456	21
1032	317	40
387	626	9
733	329	14
1030	504	3
484	1	8
67	1444	40
974	555	24
329	1633	9
635	703	51
1699	953	23
554	1235	48
991	814	24
406	160	24
700	870	48
1018	507	24
199	1377	9
351	1064	48
392	1034	21
989	93	0
256	1277	2
442	786	9
103	1213	9
251	828	3
522	156	21
1015	912	3
768	1446	31
732	1042	48
326	955	9
644	907	47
1660	1089	20
1854	484	17
662	337	39
618	266	8
1006	1735	21
958	1961	14
267	880	8
926	479	96
168	843	92
98	650	16
139	1489	14
345	931	8
583	1182	25
1253	880	24
416	1531	23
862	811	23
785	752	6
1899	815	23
202	1303	22
1393	726	0
792	228	9
1565	1985	9
976	1140	48
504	1332	9
81	40	23
1180	199	63
309	2090	20
992	584	2
2003	1229	44
1606	690	20
1349	1619	9
148	1266	23
1175	1768	24
328	1228	9
1722	378	24
352	1671	9
242	380	48
575	1030	48
447	858	20
1616	907	24
185	886	16
78	927	9
664	1730	20
274	1175	14
627	1266	23
1237	510	24
1867	836	2
228	1718	8
486	1202	95
1807	2052	22
1329	1865	17
511	1618	9
103	409	26
1428	1987	9
1495	1742	21
730	1242	20
1779	283	119
394	700	14
1866	240	9
1147	221	24
807	851	14
293	2041	24
475	1191	89
1454	577	92
1805	176	2
1032	489	40
258	497	8
1324	201	0
653	278	37
650	1295	96
1866	1087	9
985	1780	23
501	1385	40
708	538	21
272	1996	23
1943	430	24
834	990	24
307	1550	9
81	257	48
1653	139	2
817	1445	14
357	1803	143
475	1142	89
799	1295	63
1753	547	24
1457	1190	24
899	1040	25
1188	1743	23
1183	1557	2
1412	1839	9
864	189	20
1936	309	24
1710	1266	23
445	1229	44
445	1364	11
1999	1995	23
852	401	24
1144	1827	11
1141	83	3
564	1640	9
55	1544	9
310	1616	2
1626	785	78
141	878	70
1141	77	24
1236	1334	16
590	709	14
1463	1481	6
390	855	69
660	1867	133
972	1225	48
699	508	21
975	1578	9
682	1216	48
565	1069	2
416	450	9
2029	151	24
796	896	9
1767	58	20
219	1395	9
651	1216	20
1037	534	9
94	1589	23
818	1732	9
1040	307	9
379	1532	24
1328	327	5
255	162	40
1559	1665	9
621	689	11
1084	634	24
725	1215	7
339	54	20
48	610	89
1021	1684	16
1055	176	2
122	1064	24
139	7	24
314	729	8
882	465	14
2034	613	20
1040	966	9
1778	395	24
294	960	14
831	649	2
171	279	14
1733	1681	24
1859	1515	11
738	1743	23
1125	380	15
1328	1906	9
1173	53	9
357	1716	13
1917	872	24
921	1671	9
1309	1570	48
716	1805	16
216	816	9
2046	930	24
42	1013	9
404	63	24
922	1566	31
581	1427	24
1738	822	17
1018	1103	16
1541	1952	9
1290	447	8
1770	1251	24
402	1018	80
193	1866	16
72	443	89
590	1553	9
1797	199	2
584	1312	6
840	1030	23
27	1631	9
269	509	2
408	770	40
1292	2065	23
1766	1125	20
610	475	3
918	1054	2
327	1280	6
512	1281	2
188	1866	31
167	958	14
97	222	14
1071	1805	16
1566	1880	14
404	1763	23
841	952	48
1431	922	24
178	1491	14
789	983	14
874	168	9
347	51	24
1532	1556	9
1799	1437	20
906	1087	9
1264	284	22
1069	770	9
1527	749	24
1402	1797	31
1272	1979	9
907	1236	49
1088	125	24
1132	1826	8
34	687	70
505	475	127
796	1075	9
1570	1307	24
1286	289	2
655	1333	16
187	1047	70
220	992	95
437	580	9
720	1175	2
1190	129	63
371	755	8
590	6	9
42	517	9
337	564	14
276	1461	34
122	189	20
447	98	24
469	1235	95
955	1479	70
504	770	9
1500	895	17
398	405	9
1496	835	14
1935	1852	20
576	1316	24
1078	1500	9
133	1045	17
537	622	48
2008	436	24
32	272	9
497	1238	8
1088	1515	11
1231	602	11
310	1159	14
1519	1081	80
653	480	20
2048	116	2
1852	1573	3
156	552	11
191	196	9
1275	1626	40
794	877	14
1316	397	24
38	158	51
1681	1714	24
509	389	47
445	1442	14
248	1843	2
917	301	51
1809	907	0
288	1412	9
634	1822	48
1046	388	78
366	0	7
1311	811	23
673	907	24
592	965	70
959	1720	13
1821	1989	23
124	880	2
1263	1309	14
789	1295	81
455	802	48
562	1917	78
1115	814	92
1084	749	24
1999	156	23
1269	1092	51
67	836	40
1186	259	51
1340	1800	20
1719	1459	20
659	1385	9
623	227	14
835	698	2
1067	1848	133
519	562	107
1	1162	11
98	1903	48
1610	1656	2
243	317	48
7	1305	24
1590	872	92
489	99	20
317	1248	48
1013	330	24
338	460	14
1031	181	20
1202	1299	8
1237	805	23
394	1583	47
889	1458	9
693	1082	9
818	1280	9
89	203	9
506	1425	24
857	1260	20
1229	50	2
1820	1919	14
1567	787	9
1705	981	8
628	424	14
1648	164	2
299	374	23
759	1600	9
154	1976	133
1510	1356	17
941	1443	8
1308	398	9
737	843	29
664	1527	20
511	51	24
1728	159	36
1264	559	24
233	549	14
1317	1535	9
348	1423	8
1867	357	2
112	622	9
324	461	3
109	279	0
966	1119	2
53	1940	9
2029	1245	23
57	1977	3
926	1133	99
266	757	48
1621	580	40
209	853	24
1214	1869	24
1209	612	24
571	1756	20
1218	525	11
696	829	24
1496	1714	24
728	841	11
1776	564	24
791	920	3
1031	1401	2
94	199	9
1735	1	8
1038	714	9
247	734	9
590	1894	14
83	372	8
1670	232	115
68	930	47
790	559	0
1559	1973	9
1094	1559	48
1061	1616	14
1642	239	69
1339	1397	70
313	461	3
1103	794	17
1475	2025	55
940	48	47
206	122	9
613	893	40
1626	80	2
1728	1775	24
578	425	70
300	293	24
622	1574	48
537	967	16
1534	1559	9
676	1291	48
1547	1869	24
469	355	24
671	1131	40
775	1973	40
256	1206	17
360	498	143
84	1354	48
2010	1031	84
419	1559	40
855	50	70
1432	1924	2
1201	1760	24
1456	1724	20
1083	1619	9
1406	379	0
399	669	14
1690	228	95
423	1141	2
845	220	2
2	1311	8
1133	1575	14
2003	1373	20
526	697	9
1051	640	20
120	1894	58
1449	2018	24
1197	651	24
963	602	11
1077	606	9
1802	442	9
1081	1141	16
254	979	27
1238	2050	23
258	1053	89
666	1012	40
1857	1271	2
977	809	14
1283	1526	24
421	1785	24
1010	1121	16
1141	2033	48
119	239	9
44	543	23
1512	907	20
1071	577	59
868	1729	9
1854	248	49
266	1771	8
1767	924	20
864	2032	20
534	1400	3
428	662	48
70	1411	17
75	1873	2
955	1849	70
1034	1290	9
2002	1199	2
581	1550	9
372	1844	8
187	1632	2
96	1577	9
533	912	24
1910	71	59
790	582	2
800	740	11
587	1361	11
364	1647	9
1770	1473	11
101	197	23
957	489	90
440	628	89
589	1002	22
1500	433	24
1754	491	3
690	2051	20
891	330	22
1736	308	20
841	1538	48
1196	481	24
1963	763	2
1432	620	24
385	973	23
1489	1073	24
317	209	50
868	573	1
124	169	2
741	1897	48
162	878	14
405	1671	9
1076	920	82
1389	194	3
216	1587	9
857	201	173
518	128	8
1172	1430	40
1292	1448	23
1856	1048	23
982	161	2
691	1827	11
1195	42	23
2020	507	20
1198	1919	31
1164	894	9
1306	2083	24
836	183	24
816	1428	9
651	469	24
868	603	67
609	1563	9
681	501	70
933	1140	48
763	362	2
1456	805	24
1215	1928	24
796	1223	14
240	1245	23
357	632	161
1306	1420	20
550	1093	48
670	169	22
569	1889	48
996	1312	24
248	1576	9
1046	517	40
511	1559	24
368	1480	9
460	1143	14
1078	513	9
923	376	19
1191	928	51
1757	1408	20
84	1318	48
1917	1325	8
1600	1834	9
809	386	70
2034	1832	20
618	634	97
4	1572	17
1930	1431	20
249	1067	2
1042	1718	14
572	722	20
157	843	29
773	279	20
1037	552	11
1277	1224	24
39	1217	24
1288	156	24
1488	731	24
223	176	24
487	899	25
138	1806	22
525	609	11
38	1587	9
845	1316	20
1657	1684	9
1001	305	23
882	138	2
470	1753	14
1318	125	96
1974	650	78
514	628	8
1710	1205	24
1565	1045	58
74	370	89
1319	577	8
125	199	63
48	329	24
1842	778	11
578	1197	48
813	1544	9
2049	738	22
791	1394	9
157	126	11
716	189	9
182	251	48
479	1	2
1002	366	14
651	1917	8
67	1545	40
1034	1937	9
133	211	9
1082	1449	9
1537	635	2
1300	480	24
716	848	9
639	634	2
1197	935	24
1792	953	23
651	456	23
443	1631	17
1088	1310	24
514	808	8
114	626	25
215	161	14
834	1659	9
980	1207	2
395	1517	31
1314	1008	24
1719	2003	22
346	945	97
234	926	24
1532	1119	2
1772	1796	21
1857	1738	17
835	135	2
616	1469	23
1951	1838	96
868	973	9
1337	469	24
898	800	9
1177	1117	23
304	385	24
285	856	14
1569	408	70
1449	141	11
1509	197	23
983	2043	9
1940	402	24
834	249	63
321	1475	48
111	141	11
772	1092	48
633	1328	14
1810	1791	24
493	1501	20
713	1144	27
1806	379	23
732	624	14
249	112	3
1462	230	2
940	1222	2
185	634	48
90	1316	24
489	1576	9
998	116	9
138	714	9
1323	187	2
1850	1768	24
378	308	20
1086	1542	9
553	802	48
787	1568	9
863	1423	14
804	1645	9
484	912	8
1112	202	14
2061	544	133
1838	1067	2
400	397	92
1947	853	24
534	1287	3
703	248	49
612	691	48
1727	352	24
868	516	5
885	1407	2
1510	1215	24
688	1500	48
63	384	0
174	597	14
578	1253	14
916	1883	48
793	981	10
849	1266	92
773	953	22
714	2025	55
1330	977	14
247	818	9
1030	972	24
882	1372	2
540	1490	9
750	1297	20
1533	126	11
822	1235	95
253	893	9
770	1100	9
73	194	8
242	1092	48
305	517	9
84	1953	2
150	1330	14
1675	1766	59
1575	357	2
560	770	9
693	1824	20
583	709	9
1068	1201	20
1803	1589	23
1281	1803	9
1334	1572	17
95	1286	16
1305	2051	20
1437	1277	2
690	405	23
1048	924	70
273	1087	9
880	712	24
708	921	8
1451	750	9
416	1839	9
127	1103	9
1516	1235	78
862	1797	9
1039	1164	25
23	1490	9
1744	336	24
8	586	9
1216	1738	17
428	1431	24
721	1998	48
746	1141	2
1497	253	23
219	1952	9
870	1140	48
121	149	14
1173	1919	25
852	1958	48
1667	1942	9
96	756	14
970	1609	48
71	1885	11
297	829	24
777	797	44
1299	1522	9
1928	297	24
641	786	9
773	232	22
569	1140	48
735	183	24
242	772	48
1143	301	47
1571	929	23
397	67	24
909	1985	9
612	281	24
998	934	30
754	171	9
1752	963	20
997	1590	9
1213	258	106
1274	1368	9
840	425	3
560	1663	9
1050	2052	22
139	1024	70
1477	255	17
374	1910	2
1766	1232	20
930	928	51
775	1098	40
773	2082	22
1728	199	24
1225	450	9
1569	934	134
632	1321	16
1772	660	20
336	232	23
38	150	51
718	545	8
749	1701	24
421	746	10
1277	660	24
578	1065	36
559	153	0
973	2074	14
1003	1242	24
1113	801	20
1077	1619	9
33	1542	9
912	346	11
871	1607	11
120	584	58
1735	1756	24
494	759	10
1941	620	24
4	39	16
162	536	9
60	525	11
483	167	2
982	1219	15
1044	1623	3
271	1911	25
827	1299	9
628	1800	22
504	1274	9
65	1261	2
555	475	95
757	165	24
297	47	3
547	1532	24
775	1037	25
352	355	24
1722	1758	9
254	2063	24
1196	516	2
