199	75	3
1302	163	8
1377	881	5
1564	824	57
598	1212	8
245	1307	13
292	314	2
1450	1141	2
600	735	6
410	1283	2
256	881	3
65	1059	7
357	1047	30
710	936	8
49	77	2
418	1448	30
305	262	2
891	114	8
500	729	2
627	972	9
1106	873	33
1037	625	2
895	848	8
1382	155	7
909	873	14
1215	578	7
648	626	8
638	606	2
116	837	6
582	1161	7
850	1376	2
427	1335	5
1376	159	1
750	1315	5
978	1081	2
577	724	2
1215	1212	7
1336	258	7
657	579	2
162	114	8
482	112	8
1480	873	33
1253	1161	7
159	619	27
753	1213	6
155	1428	2
317	817	5
154	70	2
699	341	3
699	537	12
401	1102	37
341	167	7
261	727	2
762	1120	2
190	1029	2
1446	381	33
552	118	2
102	375	30
586	1525	2
1025	149	8
1303	1342	7
971	741	1
1253	424	8
653	1114	2
1349	167	2
1303	21	8
409	681	27
816	1381	7
109	1125	8
98	1296	7
825	937	8
25	1237	36
867	958	3
242	324	79
390	37	7
489	1388	7
192	396	30
1148	916	8
885	878	38
1475	753	57
148	1196	2
298	388	2
1176	1217	8
62	1002	2
380	21	2
190	1152	26
273	476	2
406	728	7
145	1450	2
213	59	7
1310	1395	7
836	916	8
778	166	2
607	1139	30
599	149	8
536	624	30
295	25	2
344	163	8
823	1131	7
639	424	2
442	702	8
155	284	33
526	1610	56
763	1231	17
183	878	2
1322	160	14
207	430	2
1138	1217	8
865	1403	6
424	355	8
374	113	2
1544	65	8
836	857	2
1303	459	7
565	890	30
1393	685	7
155	452	12
988	1231	41
961	1003	1
446	1070	2
274	1285	5
1550	63	8
603	128	2
144	1212	8
858	789	2
1014	825	8
522	808	8
958	69	7
416	1364	2
1160	771	2
1144	32	8
1549	35	2
1019	104	8
915	179	8
792	1565	2
1014	1225	0
508	1491	7
406	886	7
145	102	8
447	1371	33
922	1255	41
359	248	12
902	108	8
1056	1243	7
447	244	8
447	1001	2
1449	986	53
598	437	8
930	35	40
72	37	8
85	0	7
1299	1114	2
181	770	2
685	1197	2
753	1081	6
315	606	30
1258	677	2
524	41	9
311	1224	30
1144	21	8
658	730	8
284	940	2
171	149	8
369	723	30
607	851	30
1409	685	7
945	1212	8
528	657	2
284	61	15
1	938	6
125	1395	7
126	533	3
737	200	2
618	533	3
171	730	8
1476	311	30
842	718	1
1253	114	8
823	1299	2
661	856	6
170	1125	6
1299	1314	2
1028	350	2
502	104	2
747	1567	2
162	1305	8
252	1004	27
84	218	2
820	1395	7
126	1031	2
690	1439	14
502	1079	2
416	168	2
126	1396	8
285	729	2
108	588	8
603	314	2
586	1148	2
454	309	16
899	681	7
45	1053	2
1179	403	7
315	1483	2
1469	3	7
126	823	2
995	322	7
9	1264	1
80	837	6
769	1493	2
1526	936	8
855	33	2
1314	1016	12
362	1360	30
894	80	8
177	1550	8
145	21	1
915	639	2
804	1342	7
899	910	7
365	1199	7
380	1565	2
1314	590	2
88	1378	7
1220	938	6
671	1267	14
147	947	41
1129	622	1
435	1004	7
1030	1078	2
382	728	7
271	1161	7
830	911	31
1080	914	2
581	488	2
930	1586	5
925	274	12
281	978	27
1061	1409	2
346	663	8
978	1133	2
581	729	2
408	743	3
848	501	5
290	813	8
872	545	2
1026	857	2
875	1437	8
43	341	3
81	1170	0
350	434	14
194	1609	47
126	411	2
167	1212	8
833	99	0
1177	399	27
631	364	1
1271	293	0
1140	1351	2
406	1132	7
739	167	2
547	586	2
122	856	2
66	88	2
927	1335	1
809	1500	30
164	65	8
507	1105	0
282	939	15
1152	766	8
271	108	1
872	1492	2
620	606	2
154	929	7
1075	347	30
1209	45	7
745	1289	36
856	908	8
144	1014	0
722	1395	7
447	2	2
1035	197	8
895	766	8
655	568	7
1460	535	30
647	661	2
89	891	7
1232	368	48
912	657	2
1009	957	8
357	535	7
162	823	33
912	957	8
729	502	8
869	1479	2
1287	1397	0
468	140	8
1358	1337	2
1174	981	2
1284	209	2
1458	600	2
360	1305	8
1056	489	8
570	1437	8
380	673	2
232	281	55
555	1376	2
373	815	7
914	667	27
391	662	2
815	1135	2
262	1398	39
1140	658	0
790	1301	7
464	1186	16
478	937	8
40	766	8
823	40	8
505	840	2
1230	1030	2
1279	768	2
1025	298	8
988	60	2
325	497	2
1217	1156	48
1246	1079	57
281	805	2
409	1568	2
1518	1341	30
338	307	30
450	685	6
578	1217	8
1019	183	8
722	1392	30
559	341	3
499	594	10
96	1420	8
338	1127	7
185	1184	27
77	714	2
713	381	33
534	1070	2
1037	857	2
1208	1518	0
704	1507	12
380	1030	2
21	829	2
572	994	37
424	287	8
273	311	2
1284	99	0
777	1325	5
1180	345	0
393	882	2
577	140	2
1052	677	2
581	1242	2
1390	62	1
429	636	2
1176	296	8
1221	255	2
858	669	76
168	23	7
466	1000	5
497	569	2
727	236	12
450	513	30
531	723	2
337	1388	6
557	106	50
594	92	7
1179	256	7
1014	412	5
187	873	16
228	1342	7
869	1	6
933	1448	2
1337	1200	15
995	716	8
503	187	19
816	433	7
1283	717	2
1394	177	27
826	732	7
292	701	2
806	347	30
864	855	3
316	603	6
437	1199	7
1240	521	5
707	1198	2
1028	545	2
1361	1014	0
916	90	8
22	1001	2
1213	728	7
1177	189	27
1110	743	3
1446	893	33
1231	80	8
994	766	57
69	514	2
1176	976	2
736	517	1
61	1004	1
1546	47	8
475	1036	2
936	1418	7
657	1214	2
177	63	8
714	873	14
28	52	8
449	1375	27
1128	646	8
788	377	5
718	36	33
1053	32	8
588	766	8
1216	101	8
367	743	5
856	1388	7
1131	101	33
1108	42	8
189	863	6
1216	63	7
85	315	2
1138	1420	8
595	1029	40
722	891	7
663	425	5
116	606	25
65	1210	62
838	507	7
852	192	30
1250	419	2
160	723	2
1128	1184	2
824	438	6
894	158	27
1026	259	2
288	99	0
325	1377	6
96	1550	8
49	1404	2
746	531	5
483	1482	8
641	834	2
707	197	8
672	498	2
601	377	7
710	384	3
475	26	2
146	441	0
212	187	2
1080	626	2
1466	660	1
1468	706	7
750	861	30
361	838	8
656	309	14
508	743	3
1224	36	16
470	54	6
1239	836	3
1160	274	12
1052	147	8
848	533	5
703	1184	2
622	858	2
1196	1384	8
765	1457	8
1397	37	7
268	1395	7
259	667	27
999	91	77
933	724	35
917	1327	6
1184	625	2
650	1226	12
1436	1217	8
790	460	7
795	1418	7
1163	1310	8
535	805	2
641	689	2
232	1610	56
399	958	2
546	1138	6
759	325	2
787	249	7
1080	88	2
1357	610	2
668	135	5
1431	589	57
880	929	7
1287	248	12
941	52	8
206	516	2
718	717	2
399	625	2
278	1291	14
819	1577	8
736	39	6
1472	1079	57
1098	345	0
471	1584	28
160	1607	2
779	735	6
432	789	8
228	437	8
914	1515	2
1106	658	0
850	737	2
909	891	6
483	138	1
164	1305	8
552	1404	2
1046	610	75
1035	1417	27
642	929	7
872	460	2
1174	859	2
543	377	8
784	1334	77
1439	978	5
64	311	30
162	120	2
43	156	7
1487	39	8
1087	327	2
1413	1199	7
1225	1475	5
40	685	8
676	324	2
135	1491	7
1406	899	5
563	1258	2
166	638	27
1382	974	7
181	568	7
24	528	2
440	531	2
390	1236	6
1123	808	7
147	428	41
267	1338	27
597	453	35
295	1106	2
9	1310	8
317	462	8
915	1299	2
1203	95	6
665	83	2
61	485	1
285	778	2
627	577	2
276	957	8
582	908	8
780	699	1
411	917	2
673	39	8
442	1223	2
388	656	2
686	1505	5
939	308	8
199	1124	30
28	1108	8
600	136	6
1251	888	23
1054	22	8
271	33	2
154	172	8
494	101	8
862	1212	8
1083	972	9
1028	1242	2
325	987	2
211	52	8
317	627	8
1458	819	7
285	1079	2
297	442	2
638	492	2
707	611	2
796	21	8
809	173	30
1025	916	8
850	272	31
494	18	8
1179	908	7
889	53	2
273	1327	6
1171	808	8
247	39	8
404	424	2
869	88	2
894	685	7
157	677	2
1009	80	8
53	160	2
1485	1114	2
1392	99	0
35	937	7
575	1565	2
1448	505	30
150	1120	2
973	154	2
158	1169	2
729	1163	2
340	183	2
449	59	8
463	37	8
470	604	2
735	1389	7
454	855	3
218	789	8
629	21	8
118	991	37
1326	1310	7
812	31	14
939	183	6
1177	66	27
1403	355	7
704	206	2
1468	785	7
69	269	8
758	986	2
290	1214	5
925	453	34
1117	3	8
1140	883	33
1184	914	2
623	1213	19
373	18	8
541	411	2
1282	468	1
167	381	2
739	1207	8
1209	1326	7
517	1581	8
122	221	2
724	688	7
1163	1493	2
1042	1131	2
727	579	2
1382	371	7
753	158	6
647	1553	2
1109	109	66
895	1217	8
176	32	2
1375	471	2
1001	824	23
68	1375	27
285	360	2
285	221	2
707	421	2
756	104	2
681	983	33
1254	766	8
237	1283	1
636	390	8
769	762	2
186	1494	1
1031	743	3
54	1201	15
565	140	2
526	178	1
240	21	8
530	367	2
570	119	8
1337	934	15
1128	119	8
1164	88	3
290	147	8
223	138	2
1359	329	2
575	728	8
298	559	2
915	1574	2
140	739	27
411	114	8
910	908	8
852	758	2
170	199	30
747	113	2
1137	1396	8
1141	808	6
1525	662	2
220	1211	2
106	486	2
869	545	2
457	522	2
982	1129	5
1036	1041	2
98	337	7
362	1282	30
900	766	8
1183	1086	7
661	1070	5
983	1282	30
1135	1199	8
1124	1007	44
1124	85	45
602	341	5
697	1388	14
1026	1493	2
855	1376	30
377	1475	5
1004	880	1
541	453	2
980	384	3
164	1389	8
651	1525	40
701	1424	2
736	1327	6
641	498	2
524	1402	2
759	322	2
491	264	2
286	111	15
248	466	75
829	436	7
1475	663	57
1377	147	7
627	1342	7
699	771	2
1324	909	1
205	424	8
877	1250	2
1487	908	8
997	1546	7
1084	685	8
81	831	2
341	21	8
520	441	0
152	1518	30
347	65	8
555	588	8
784	1460	77
789	42	8
858	1296	8
98	273	7
800	92	8
731	863	7
127	1024	2
1358	1141	2
108	1624	48
320	1125	6
1017	610	2
1024	917	2
577	672	2
1566	273	57
934	568	7
843	1131	2
285	1417	27
1215	20	7
1250	18	8
230	536	33
1251	213	8
972	714	1
210	1418	8
657	1047	33
1461	167	30
1312	787	8
419	787	8
961	789	1
245	1315	7
65	1342	7
69	259	2
913	840	30
447	558	2
1304	634	7
772	4	77
1055	829	7
555	28	8
124	116	8
563	641	2
857	1337	2
349	401	2
334	1084	2
1179	829	7
910	282	2
1291	743	5
1215	891	7
1239	90	8
752	296	7
1462	92	59
1215	989	7
127	393	2
543	1457	30
1242	116	2
1099	21	8
69	1298	7
1110	51	5
1551	1433	4
703	1198	2
112	726	8
601	419	7
499	824	23
259	553	2
1499	650	10
1179	432	7
614	441	66
852	541	82
657	265	8
1418	739	27
719	147	8
1348	520	0
359	401	2
193	606	57
1398	464	2
905	1479	2
478	1315	7
292	961	2
873	976	30
697	1125	14
227	719	15
1424	627	7
125	942	2
235	1138	2
464	1391	2
1451	959	8
1166	102	8
369	983	30
902	692	2
601	568	7
85	702	2
828	1224	2
683	1531	1
1304	52	5
1184	65	8
774	601	2
1438	39	8
64	368	30
42	536	50
416	269	20
1287	1407	2
1265	824	6
1236	891	7
895	958	3
372	32	8
338	393	7
1006	101	8
1001	1105	0
653	1003	2
977	433	7
973	1321	2
650	63	8
689	796	8
162	1112	23
442	1217	8
199	722	2
1052	722	2
787	551	7
112	244	8
63	21	8
315	1509	1
162	1247	2
98	1007	44
1188	450	50
1383	501	2
512	982	7
945	1084	2
183	90	8
435	787	8
111	381	14
914	628	2
218	23	7
796	1203	6
945	1491	5
1488	909	1
787	75	3
285	127	2
1520	1125	8
420	355	8
900	3	8
739	1322	13
524	750	30
241	499	1
506	1161	7
208	21	7
577	1258	2
731	1217	7
1429	1384	7
22	546	2
591	719	15
468	713	2
379	1345	2
84	320	2
510	568	7
862	1054	7
872	231	2
658	1212	8
603	1364	2
551	379	5
141	481	9
849	1006	2
270	172	2
1123	1125	8
1458	1176	15
1326	63	7
650	21	8
575	672	2
1394	626	27
127	750	2
391	889	2
502	1235	41
470	808	6
960	681	1
872	3	8
470	849	8
246	341	5
1416	450	2
1141	1152	26
211	1092	78
696	881	3
923	1233	2
277	1225	0
442	541	2
463	881	3
1382	834	7
978	763	2
1445	873	33
673	1337	2
344	1303	2
1029	911	2
841	1086	8
1354	1140	2
769	489	6
761	1581	8
1127	1062	7
1470	296	7
139	877	30
14	925	1
1221	298	8
1502	246	2
259	160	2
852	45	2
808	1395	7
1075	1479	2
1075	667	27
1104	102	2
1379	1120	2
119	1389	7
291	1310	8
796	922	2
637	3	10
1554	818	2
88	1042	7
22	911	31
246	881	5
836	883	30
135	1342	7
878	1163	2
346	390	8
424	604	2
813	390	8
780	441	0
210	1133	2
455	83	6
1177	804	27
70	258	2
582	1335	5
380	189	27
350	464	14
178	1377	6
1319	650	2
730	393	8
648	1550	8
357	362	2
928	1168	41
762	42	8
1459	1392	30
545	834	2
178	833	8
261	1550	8
1327	1315	5
1304	681	7
1397	308	7
838	796	7
1084	347	33
674	0	0
163	855	3
720	1491	7
217	625	2
289	798	2
300	172	2
650	910	2
158	488	2
923	1257	2
202	677	2
292	1358	2
674	453	34
437	960	30
1082	934	15
31	949	44
524	286	15
672	1495	2
729	54	8
601	1136	7
208	357	2
1250	590	2
1391	588	7
836	269	2
55	626	8
863	646	7
936	75	3
865	1389	7
1447	1014	0
1355	1446	2
1177	420	27
425	937	7
1564	753	57
673	355	8
297	147	8
568	728	6
1478	266	2
847	504	7
779	891	6
979	365	2
492	201	10
642	685	8
1404	1351	2
836	1335	5
1214	147	7
466	487	1
1253	59	8
157	697	1
771	990	5
154	235	2
194	586	2
667	1321	8
26	259	2
74	1309	2
226	922	30
563	127	2
1156	685	7
586	168	2
221	911	2
605	789	2
950	205	14
873	362	31
699	925	10
349	562	23
192	887	21
792	601	7
396	1420	8
1223	619	27
923	687	2
759	648	2
66	904	9
723	1156	8
978	66	2
1020	119	8
1111	1132	66
298	881	3
233	1213	7
746	1132	5
117	534	1
555	898	2
145	1128	1
1028	479	2
1341	852	8
423	638	27
914	1479	2
578	855	3
1505	507	8
1232	3	48
692	183	6
462	287	5
1376	186	1
790	800	7
381	1070	5
81	531	33
1102	837	57
636	341	3
115	63	1
13	1388	7
510	1070	5
1485	1250	2
890	720	15
406	855	3
1287	419	2
1316	420	5
309	928	45
1098	381	33
279	796	2
455	662	2
449	114	8
357	960	30
653	818	2
152	893	2
796	766	8
200	873	2
138	530	1
829	1388	7
1174	497	2
455	1424	2
108	1342	7
1404	1291	33
1429	59	7
365	1550	8
666	904	74
357	1578	3
900	881	3
161	114	8
395	1565	2
541	393	2
949	961	35
641	936	8
671	297	8
546	1271	1
1001	2	2
1004	588	8
862	808	59
555	663	8
1039	808	8
267	1026	27
148	92	8
1565	796	2
834	172	8
451	598	30
850	609	2
357	883	2
1030	1169	2
35	140	2
259	441	0
238	292	2
889	1417	27
575	1075	2
849	1080	2
485	377	6
447	1046	12
112	309	7
745	1237	36
1375	80	7
109	318	2
1295	34	53
438	229	2
70	155	1
577	979	2
836	311	31
939	835	8
584	1595	38
83	66	2
541	1388	7
727	89	2
1119	23	30
486	1070	2
273	739	27
630	139	3
279	1510	27
534	858	12
22	81	2
742	222	15
889	1495	2
181	1298	7
154	1196	2
470	627	6
721	300	27
551	59	7
1341	937	7
623	1199	7
52	249	8
238	848	8
914	1436	2
977	1070	5
269	961	25
1080	829	2
1251	444	23
390	728	8
1106	824	23
1215	119	7
1215	411	7
939	341	5
1282	49	1
868	102	2
1231	119	8
1357	1351	2
1317	233	27
905	1568	2
1039	1053	2
192	1354	2
327	983	14
674	653	2
630	1125	8
96	47	8
191	309	2
238	1163	2
125	1330	2
107	269	8
292	796	8
865	1578	7
554	115	15
1039	122	2
926	1611	2
476	255	2
1058	1198	2
1382	391	7
780	345	0
759	199	33
707	983	2
823	999	14
1075	191	30
328	462	8
497	690	1
263	1140	2
1382	1058	7
184	650	57
1035	898	2
863	533	5
266	109	0
719	936	8
958	773	5
1029	1077	2
167	104	8
701	707	2
341	1036	2
255	728	8
263	49	2
1174	292	2
75	326	8
789	1199	8
628	1169	2
1474	447	2
531	1392	30
629	39	8
978	475	2
977	65	8
635	1106	1
418	893	30
479	1138	6
1358	1555	2
30	139	2
1424	646	7
1229	792	6
1069	930	53
1154	1315	5
211	791	78
922	914	2
1184	651	53
14	266	1
898	1097	7
1258	1342	7
694	1031	2
1138	233	27
997	863	7
295	681	2
455	359	7
503	66	2
1019	957	8
372	1209	5
267	1388	7
765	98	8
1081	1153	52
573	1110	1
825	1389	8
895	80	8
1210	1381	7
1352	724	35
259	1190	33
980	848	8
125	375	2
1479	1200	2
1058	1026	2
213	167	8
441	495	8
618	1505	7
1100	1047	33
1102	1430	57
391	500	2
712	918	7
1238	883	16
540	1076	2
721	190	27
739	1420	8
1266	102	8
1076	78	2
895	1062	8
796	1076	2
447	937	8
491	436	2
1081	1121	2
1336	377	7
1303	834	7
1475	300	57
745	519	35
359	53	34
454	1126	16
482	1199	8
273	623	6
936	685	8
374	499	2
445	293	0
1100	1225	0
470	485	30
894	855	3
792	685	7
633	1388	6
1124	987	44
325	59	7
841	758	19
1468	183	7
1106	1447	2
941	1153	6
440	272	31
183	1420	8
686	1062	8
596	855	5
1278	360	1
416	259	2
1458	607	30
418	642	30
641	722	33
238	1035	2
438	898	2
428	1255	2
1421	1310	7
1069	795	7
698	3	8
1016	3	10
1035	625	2
1466	1563	1
499	53	34
1230	939	15
86	1389	8
1214	1023	1
116	848	8
88	1452	7
1396	848	7
774	804	2
689	1389	7
560	433	5
727	1000	5
515	1187	0
415	511	7
371	99	0
701	616	2
787	792	7
387	1457	8
468	254	12
569	1333	2
272	1295	2
813	1342	7
756	1609	47
1258	223	26
1284	998	29
828	1452	2
26	78	2
70	1100	1
1054	1338	2
871	1236	8
170	613	6
1553	1133	2
1184	707	2
958	1224	7
648	1128	2
1346	610	2
355	335	2
503	497	2
37	158	6
833	27	2
1452	1564	1
894	47	8
145	1199	7
485	900	2
909	206	2
878	80	7
368	758	2
541	1036	2
1252	52	8
78	833	2
1230	1321	55
292	423	2
560	1494	1
980	831	30
1446	933	2
295	1443	2
1087	1097	7
741	1472	7
1304	590	7
1016	1285	5
978	804	2
155	1443	2
1550	1133	2
122	1449	2
784	1161	77
805	114	8
872	1227	8
674	1001	2
539	31	2
506	623	6
1554	1124	33
1137	929	7
552	666	12
442	462	8
737	244	8
380	1258	2
124	215	5
582	880	1
540	1338	2
1467	901	1
928	989	2
1358	233	27
815	1120	2
439	796	2
928	1121	2
447	671	33
438	387	7
158	1338	2
594	1349	8
442	21	8
707	1042	2
139	678	30
247	1389	8
823	277	8
1020	1321	8
867	246	2
397	1566	5
480	983	2
665	829	2
360	958	3
915	441	0
1539	462	8
801	1651	10
102	533	3
484	1609	47
836	671	30
912	502	2
527	932	8
1173	992	2
1001	1226	12
417	701	27
261	214	2
1251	992	2
419	1005	36
69	1437	8
118	990	37
39	507	49
1456	270	3
126	128	2
9	118	1
144	663	8
294	1315	7
730	1500	2
1014	619	5
32	88	5
1250	200	33
388	891	8
457	805	2
184	308	57
1551	261	4
1562	1329	2
1001	942	33
55	1305	7
230	375	33
155	1253	2
172	533	3
1210	155	7
1164	21	8
636	1555	2
438	820	7
1442	558	1
555	33	2
576	952	14
905	975	2
429	928	2
704	1403	19
582	626	8
617	1289	36
439	1024	30
440	1479	2
452	384	3
761	1212	8
359	1114	2
1055	533	5
301	81	5
880	50	41
1252	1120	2
116	685	8
127	596	7
840	1124	30
632	259	8
259	92	8
125	492	2
1329	517	2
256	762	2
472	1062	8
1472	300	57
1008	416	2
722	1333	2
1082	949	2
140	114	2
1039	911	2
69	360	2
784	1275	77
875	63	8
101	823	16
210	88	3
316	1046	10
1110	1397	5
498	92	8
833	1457	8
1227	919	2
512	341	5
32	281	2
333	1580	18
197	272	8
594	1578	5
435	1396	8
583	46	8
1282	528	1
999	1388	7
576	471	8
1014	793	7
873	810	15
145	1070	5
707	805	2
1126	502	7
753	761	15
377	1268	5
505	140	8
834	1069	2
1207	163	8
602	1111	7
1332	670	1
190	487	8
438	1420	7
875	1213	7
551	1169	2
750	1310	8
172	937	8
51	1392	30
856	139	3
1448	311	30
928	510	2
1466	705	1
112	1041	2
1326	1396	8
415	324	5
1451	1152	2
1485	699	2
239	497	2
978	1424	2
836	347	30
401	384	5
503	1333	2
1405	259	2
603	423	2
341	1024	2
1284	916	7
485	603	6
435	1122	6
151	685	8
913	1207	5
428	1496	2
446	1344	37
349	309	33
546	1227	6
1564	999	19
663	1409	5
1316	1266	1
124	1156	5
1156	419	5
166	1004	27
535	830	30
369	31	30
568	297	6
824	856	6
944	357	2
298	92	8
778	739	27
870	433	7
113	1102	5
170	1199	7
236	821	75
322	703	2
524	609	2
731	317	7
267	841	27
644	183	2
3	422	5
986	1196	38
995	1481	7
470	779	6
829	1325	5
45	325	2
281	505	2
526	667	2
1224	1291	16
588	1446	2
369	502	2
507	1452	1
598	604	30
227	1364	1
55	1190	41
1349	390	2
1008	139	3
1177	416	27
553	622	35
555	1416	2
14	1003	1
176	908	2
359	462	7
657	881	3
569	1418	7
1230	1458	20
1100	554	23
1355	1225	0
880	350	2
950	863	7
75	1335	5
1449	223	26
183	1131	7
1141	158	6
42	97	8
763	1078	2
318	670	80
1296	0	0
268	937	8
205	407	77
641	1496	69
425	879	2
774	1495	2
223	909	1
238	903	2
888	631	15
609	891	8
576	1227	8
724	718	1
1332	992	1
1209	535	7
991	663	57
442	796	8
772	1241	7
287	357	2
387	747	5
1337	1084	21
162	2	2
1227	1224	2
155	1447	2
1502	1256	7
1044	292	40
1024	231	2
53	719	8
1184	1013	57
268	32	8
1100	248	12
443	41	74
593	297	8
753	1201	15
457	886	2
880	989	2
712	412	5
670	1289	36
661	850	6
871	80	8
291	273	8
1152	1315	7
240	199	2
1570	269	8
1478	1314	2
36	1094	30
295	368	33
769	21	8
756	83	8
766	338	5
1056	412	5
26	514	2
911	728	8
377	1250	2
636	412	5
273	848	8
1036	365	2
1141	43	6
761	594	1
514	1087	2
1025	1112	23
395	1342	7
1098	1124	33
1003	1100	2
237	657	1
1511	382	5
419	751	2
45	563	2
507	199	1
980	160	30
523	810	15
1348	507	0
601	627	7
620	399	2
1145	1550	8
395	128	2
819	139	3
259	1236	6
261	514	2
267	628	27
361	377	8
69	1108	8
501	1578	5
922	757	2
1193	1341	50
369	191	30
1303	1520	7
836	1417	27
626	1565	2
1047	1455	30
853	224	5
1174	625	2
613	1335	5
1080	540	2
649	883	16
507	834	8
399	368	16
1226	421	9
996	833	8
440	173	2
829	373	6
601	1413	7
359	1291	33
1436	1515	2
1393	681	27
1275	719	7
768	1305	8
736	1491	7
380	420	2
860	104	8
1468	990	5
28	1305	8
1187	102	8
905	611	2
1384	908	7
1482	65	8
606	1001	1
148	1381	7
729	37	8
1442	789	1
392	1581	8
388	1392	7
150	1337	2
544	22	30
291	833	8
784	24	77
673	65	8
874	627	12
21	115	15
937	37	8
24	151	2
872	1041	2
546	792	6
1312	1457	8
1129	491	1
604	609	2
216	399	2
576	284	14
1408	970	9
205	1061	7
471	891	6
693	1196	2
298	228	6
592	98	50
1058	1131	2
818	937	7
721	154	27
1081	150	2
300	420	2
1382	72	7
535	727	2
1377	183	7
1358	101	26
1382	112	7
290	958	3
588	46	8
1380	189	20
913	1127	7
774	1196	2
1193	208	50
464	961	2
1100	1112	23
1193	535	50
1460	1231	41
282	719	15
268	119	8
584	145	40
912	239	2
285	300	2
662	1375	27
86	787	8
238	148	2
352	316	10
911	1375	27
438	36	7
30	516	2
56	1392	30
527	215	3
641	540	2
218	981	2
976	552	2
1158	119	8
613	849	20
722	471	2
334	1480	2
1058	1384	8
833	1381	7
641	1338	2
1158	140	8
221	1555	2
772	537	5
960	781	30
830	240	2
475	648	2
717	138	35
1317	228	27
409	898	2
468	1009	2
1098	602	2
266	1105	0
1503	1388	7
186	739	67
1028	1449	2
1031	297	8
559	1418	7
83	978	2
263	99	0
899	52	7
1076	148	2
1158	1395	7
674	945	2
497	688	2
829	1437	8
676	653	2
91	521	5
806	697	1
143	1227	8
285	312	8
555	1364	2
734	167	2
1210	1181	7
1090	440	35
199	387	8
447	945	2
941	728	8
626	625	2
930	1605	38
53	173	2
787	176	7
292	26	2
887	71	2
1223	833	2
1080	633	1
150	284	2
347	1213	7
297	1457	8
584	1062	8
1481	399	33
872	1120	2
271	792	2
323	1215	7
126	492	2
977	1298	7
80	876	7
139	798	2
411	625	2
1084	226	3
836	381	30
737	45	2
706	241	35
787	247	7
1510	497	2
216	851	30
284	883	2
64	724	30
300	479	2
199	823	2
229	531	2
541	462	8
3	815	8
1200	1418	7
1020	80	8
151	261	2
686	97	8
1239	1135	2
77	47	8
1249	335	5
233	719	8
148	429	2
1554	255	2
774	911	2
98	1590	7
189	99	0
1355	1274	12
582	1342	7
973	380	2
1177	916	8
187	596	16
1093	938	6
639	873	2
986	1596	38
1429	1381	7
1046	474	75
676	1073	2
1041	1375	27
337	1077	27
1480	1191	12
601	738	7
1329	686	7
805	716	8
713	666	12
613	277	8
999	669	77
148	1132	7
849	1166	2
909	865	6
66	914	2
1047	574	44
624	1443	1
1232	1118	48
306	433	7
409	1565	2
928	758	41
988	1166	2
702	1243	7
271	1138	2
1031	384	3
1166	957	8
1304	1062	7
82	484	2
420	661	2
1173	590	2
578	808	8
1044	1029	40
550	572	2
410	1456	2
1303	1556	7
98	536	30
1259	96	2
1413	387	8
883	830	30
552	1514	0
13	1578	3
54	934	15
824	321	6
159	475	2
1129	957	1
721	739	27
882	1138	2
73	657	2
176	870	2
575	626	2
899	76	7
561	1457	2
727	942	33
1106	1226	12
660	1408	1
550	1447	2
1252	1212	8
205	3	7
910	990	37
1075	857	2
648	846	6
718	666	12
98	976	30
1054	854	27
36	307	2
1408	845	5
1023	936	8
1305	1127	8
222	483	15
535	486	2
623	85	20
923	562	2
1538	957	8
307	558	2
934	958	3
502	173	30
1024	1163	2
1080	1305	6
1294	293	0
869	33	2
1026	833	2
373	603	52
17	632	15
905	1309	2
395	978	2
1471	92	59
869	1340	2
1287	537	12
912	437	2
1382	1336	7
1044	1600	38
945	63	8
231	1131	2
1483	1446	2
367	812	2
945	1428	2
519	861	30
774	854	27
163	179	8
208	899	5
316	1153	6
1162	626	8
1446	1480	2
816	1396	8
416	1131	20
363	1448	2
1487	1550	8
842	1284	1
836	1024	2
503	309	2
397	990	5
1000	17	57
1240	1335	5
1154	957	8
53	368	2
915	99	0
704	486	1
1374	390	2
627	1217	8
907	137	2
988	1076	2
184	87	57
1390	1329	1
1253	21	8
172	83	8
779	384	3
357	390	2
720	519	1
447	347	33
706	1377	6
702	174	7
35	516	2
1421	739	67
1553	272	2
81	753	23
1008	743	3
1077	1450	2
1047	1033	2
795	766	8
499	789	8
1123	59	7
162	137	2
154	269	8
220	581	2
1210	531	7
53	451	30
1565	350	2
759	150	2
1179	273	7
1388	938	6
534	363	2
1496	1120	38
1204	881	3
925	761	15
337	226	27
492	1073	2
435	1550	59
546	486	1
774	500	2
234	1070	5
930	1602	38
491	1199	7
915	983	30
1429	533	5
464	798	2
1252	1395	7
397	250	1
1518	881	3
1409	53	35
357	881	3
28	1310	8
61	1581	8
806	535	30
692	373	6
1010	936	7
532	750	2
931	83	8
996	1125	8
575	936	8
437	1578	7
620	424	2
489	101	8
1055	1183	7
438	604	2
234	119	8
172	39	8
727	466	2
854	751	1
135	341	3
315	991	2
1304	851	5
472	88	3
1357	562	23
701	1405	2
739	70	2
655	97	8
1338	648	2
754	732	7
1144	412	5
1177	912	27
685	21	8
1377	663	7
199	1282	30
1315	1131	52
545	980	2
956	1581	8
1171	1325	5
1067	721	1
1229	627	6
1302	92	8
43	627	52
162	97	8
1472	238	57
687	112	8
1436	259	2
53	750	30
438	894	2
1538	743	3
3	1322	13
399	289	2
501	718	2
588	92	8
703	40	8
314	804	2
854	929	7
218	1024	2
337	168	27
